id,loss
186163,1.6487216637859576
186168,1.6487216637859576
186170,1.6487216637859576
186171,1.6487216637859576
186173,1.6487216637859576
186174,1.6487216637859576
186175,1.6487216637859576
186176,1.648722351686385
186186,1.6487216637859576
186192,1.6487216637859576
186199,1.6487216637859576
186202,1.6487216637859576
186205,1.6487216637859576
186208,1.6487216637859576
186210,1.6487216637859576
186218,1.6487216637859576
186222,1.6487216637859576
186230,1.6487216637859576
186234,1.6487216637859576
186238,1.6487216637859576
186243,1.6487216637859576
186244,1.6487216637859576
186245,1.6487216637859576
186247,1.648722351686385
186251,1.6487216637859576
186252,1.6487216637859576
186258,1.6487216637859576
186263,1.6487216637859576
186269,1.6487216637859576
186272,1.6487216637859576
186279,1.6487216637859576
186280,1.6487216637859576
186287,1.6487216637859576
186290,1.6487216637859576
186305,1.6487216637859576
186306,1.6487216637859576
186308,1.6487216637859576
186311,1.6487216637859576
186312,1.6487216637859576
186317,1.6487216637859576
186318,1.648722351686385
186320,1.6487216637859576
186321,1.6487216637859576
186330,1.6487216637859576
186332,1.6487216637859576
186333,1.6487216637859576
186353,1.6487216637859576
186361,1.6487216637859576
186363,1.6487216637859576
186374,1.6487216637859576
186380,1.6487216637859576
186389,1.6487216637859576
186410,1.6487216637859576
186411,1.6487216637859576
186412,1.6487216637859576
186428,1.6487216637859576
186430,1.6487216637859576
186432,1.6487216637859576
186433,1.648722351686385
186435,1.6487216637859576
186441,1.6487216637859576
186444,1.6487216637859576
186457,1.648722351686385
186458,1.6487216637859576
186473,1.6487216637859576
186478,1.6487216637859576
186479,1.6487216637859576
186482,1.6487216637859576
186486,1.6487216637859576
186487,1.6487216637859576
186489,1.6487216637859576
186494,1.6487216637859576
186497,1.648722351686385
186501,1.6487216637859576
186502,1.6487216637859576
186504,1.6487216637859576
186505,1.6487216637859576
186512,1.648722351686385
186522,1.6487216637859576
186527,1.6487216637859576
186528,1.6487216637859576
186532,1.6487216637859576
186533,1.6487216637859576
186535,1.6487216637859576
186538,1.6487216637859576
186549,1.6487216637859576
186551,1.6487216637859576
186562,1.6487216637859576
186563,1.6487216637859576
186564,1.6487216637859576
186582,1.648722351686385
186593,1.6487216637859576
186614,1.6487216637859576
186626,1.6487216637859576
186631,1.648722351686385
186634,1.6487216637859576
186637,1.6487216637859576
186640,1.6487216637859576
186647,1.6487216637859576
186651,1.6487216637859576
186664,1.6487216637859576
186670,1.6487216637859576
186674,1.6487216637859576
186679,1.6487216637859576
186681,1.6487216637859576
186682,1.6487216637859576
186690,1.6487216637859576
186697,1.6487216637859576
186702,1.6487216637859576
186706,1.6487216637859576
186714,1.6487216637859576
186720,1.648722351686385
186727,1.6487216637859576
186736,1.648722351686385
186738,1.6487216637859576
186771,1.648722351686385
186772,1.6487216637859576
186787,1.6487216637859576
186792,1.648722351686385
186797,1.6487216637859576
186806,1.6487216637859576
186814,1.6487216637859576
186830,1.6487216637859576
186834,1.6487216637859576
186835,1.6487216637859576
186839,1.6487216637859576
186845,1.6487216637859576
186846,1.6487216637859576
186848,1.6487216637859576
186849,1.648722351686385
186854,1.648722351686385
186864,1.648722351686385
186868,1.6487216637859576
186870,1.6487216637859576
186877,1.648722351686385
186878,1.6487216637859576
186882,1.6487216637859576
186884,1.648722351686385
186887,1.6487216637859576
186891,1.648722351686385
186893,1.6487216637859576
186905,1.6487216637859576
186911,1.6487216637859576
186913,1.6487216637859576
186914,1.6487216637859576
186916,1.6487216637859576
186924,1.648722351686385
186925,1.6487216637859576
186933,1.6487216637859576
186936,1.6487216637859576
186941,1.6487216637859576
186943,1.6487216637859576
186944,1.6487216637859576
186947,1.648722351686385
186948,1.6487216637859576
186949,1.6487216637859576
186954,1.6487216637859576
186957,1.6487216637859576
186965,1.6487216637859576
186973,1.6487216637859576
186979,1.6487216637859576
186981,1.6487216637859576
186982,1.6487216637859576
186984,1.6487216637859576
186987,1.6487216637859576
186988,1.6487216637859576
186995,1.6487216637859576
187001,1.6487216637859576
187007,1.6487216637859576
187012,1.6487216637859576
187016,1.6487216637859576
187029,1.6487216637859576
187031,1.6487216637859576
187032,1.6487216637859576
187035,1.6487216637859576
187036,1.6487216637859576
187037,1.6487216637859576
187044,1.6487216637859576
187046,1.6487216637859576
187048,1.6487216637859576
187053,1.648722351686385
187057,1.6487216637859576
187061,1.6487216637859576
187063,1.6487216637859576
187065,1.648722351686385
187072,1.648722351686385
187077,1.6487216637859576
187080,1.6487216637859576
187082,1.6487216637859576
187085,1.6487216637859576
187096,1.6487216637859576
187106,1.648722351686385
187107,1.648722351686385
187115,1.6487216637859576
187116,1.648722351686385
187121,1.6487216637859576
187122,1.6487216637859576
187125,1.6487216637859576
187129,1.6487216637859576
187136,1.6487216637859576
187137,1.6487216637859576
187141,1.6487216637859576
187145,1.6487216637859576
187146,1.6487216637859576
187154,1.6487216637859576
187157,1.6487216637859576
187158,1.6487216637859576
187159,1.6487216637859576
187165,1.6487216637859576
187173,1.6487216637859576
187174,1.6487216637859576
187178,1.6487216637859576
187200,1.6487216637859576
187205,1.6487216637859576
187212,1.6487216637859576
187219,1.648722351686385
187221,1.6487216637859576
187224,1.6487216637859576
187236,1.6487216637859576
187241,1.6487216637859576
187244,1.6487216637859576
187251,1.6487216637859576
187252,1.6487216637859576
187255,1.648722351686385
187271,1.6487216637859576
187272,1.6487216637859576
187273,1.6487216637859576
187274,1.6487216637859576
187277,1.6487216637859576
187281,1.6487216637859576
187287,1.6487216637859576
187305,1.6487216637859576
187310,1.6487216637859576
187315,1.6487216637859576
187318,1.6487216637859576
187321,1.648722351686385
187323,1.6487216637859576
187326,1.6487216637859576
187329,1.6487216637859576
187333,1.6487216637859576
187352,1.6487216637859576
187358,1.6487216637859576
187368,1.6487216637859576
187369,1.648722351686385
187372,1.6487216637859576
187376,1.6487216637859576
187377,1.6487216637859576
187380,1.6487216637859576
187381,1.6487216637859576
187394,1.6487216637859576
187395,1.6487216637859576
187409,1.6487216637859576
187416,1.6487216637859576
187418,1.6487216637859576
187420,1.648722351686385
187421,1.6487216637859576
187425,1.6487216637859576
187428,1.6487216637859576
187439,1.648722351686385
187440,1.6487216637859576
187446,1.6487216637859576
187452,1.6487216637859576
187453,1.6487216637859576
187462,1.6487216637859576
187463,1.6487216637859576
187472,1.6487216637859576
187473,1.6487216637859576
187476,1.6487216637859576
187481,1.6487216637859576
187483,1.6487216637859576
187491,1.6487216637859576
187495,1.6487216637859576
187499,1.6487216637859576
187506,1.648722351686385
187508,1.648722351686385
187514,1.6487216637859576
187515,1.6487216637859576
187523,1.6487216637859576
187524,1.6487216637859576
187527,1.6487216637859576
187529,1.6487216637859576
187535,1.6487216637859576
187537,1.648722351686385
187538,1.648722351686385
187540,1.6487216637859576
187545,1.648722351686385
187546,1.648722351686385
187549,1.6487216637859576
187552,1.6487216637859576
187553,1.6487216637859576
187558,1.6487216637859576
187560,1.6487216637859576
187561,1.6487216637859576
187562,1.6487216637859576
187563,1.6487216637859576
187567,1.648722351686385
187573,1.6487216637859576
187578,1.6487216637859576
187580,1.6487216637859576
187587,1.6487216637859576
187609,1.6487216637859576
187617,1.6487216637859576
187619,1.6487216637859576
187620,1.6487216637859576
187621,1.6487216637859576
187622,1.6487216637859576
187624,1.6487216637859576
187625,1.6487216637859576
187626,1.6487216637859576
187627,1.6487216637859576
187630,1.6487216637859576
187647,1.6487216637859576
187648,1.6487216637859576
187649,1.6487216637859576
187656,1.6487216637859576
187661,1.6487216637859576
187662,1.6487216637859576
187666,1.6487216637859576
187673,1.648722351686385
187677,1.6487216637859576
187678,1.6487216637859576
187682,1.6487216637859576
187685,1.6487216637859576
187687,1.6487216637859576
187689,1.6487216637859576
187694,1.6487216637859576
187700,1.6487216637859576
187711,1.6487216637859576
187718,1.6487216637859576
187720,1.6487216637859576
187723,1.6487216637859576
187726,1.6487216637859576
187733,1.6487216637859576
187734,1.6487216637859576
187740,1.6487216637859576
187741,1.6487216637859576
187744,1.648722351686385
187746,1.6487216637859576
187748,1.6487216637859576
187762,1.648722351686385
187764,1.6487216637859576
187768,1.6487216637859576
187780,1.6487216637859576
187799,1.6487216637859576
187801,1.6487216637859576
187804,1.6487216637859576
187807,1.6487216637859576
187810,1.6487216637859576
187811,1.6487216637859576
187812,1.6487216637859576
187813,1.6487216637859576
187816,1.6487216637859576
187825,1.648722351686385
187830,1.6487216637859576
187834,1.6487216637859576
187841,1.648722351686385
187848,1.6487216637859576
187854,1.6487216637859576
187863,1.6487216637859576
187868,1.6487216637859576
187869,1.648722351686385
187873,1.6487216637859576
187875,1.6487216637859576
187877,1.6487216637859576
187880,1.6487216637859576
187881,1.6487216637859576
187884,1.6487216637859576
187889,1.6487216637859576
187893,1.6487216637859576
187899,1.6487216637859576
187903,1.6487216637859576
187916,1.6487216637859576
187923,1.6487216637859576
187928,1.6487216637859576
187933,1.6487216637859576
187936,1.6487216637859576
187950,1.648722351686385
187951,1.6487216637859576
187957,1.6487216637859576
187959,1.6487216637859576
187963,1.6487216637859576
187978,1.6487216637859576
187983,1.648722351686385
187985,1.6487216637859576
187989,1.6487216637859576
187997,1.6487216637859576
188001,1.6487216637859576
188006,1.6487216637859576
188007,1.6487216637859576
188016,1.6487216637859576
188018,1.6487216637859576
188023,1.6487216637859576
188028,1.6487216637859576
188033,1.6487216637859576
188038,1.6487216637859576
188042,1.6487216637859576
188046,1.6487216637859576
188047,1.6487216637859576
188051,1.6487216637859576
188052,1.6487216637859576
188054,1.6487216637859576
188061,1.6487216637859576
188062,1.6487216637859576
188068,1.6487216637859576
188070,1.6487216637859576
188072,1.6487216637859576
188081,1.6487216637859576
188083,1.648722351686385
188086,1.648722351686385
188092,1.6487216637859576
188095,1.6487216637859576
188096,1.6487216637859576
188097,1.6487216637859576
188100,1.648722351686385
188105,1.6487216637859576
188111,1.6487216637859576
188114,1.6487216637859576
188121,1.6487216637859576
188123,1.648722351686385
188126,1.648722351686385
188148,1.6487216637859576
188150,1.6487216637859576
188163,1.6487216637859576
188177,1.6487216637859576
188186,1.6487216637859576
188191,1.6487216637859576
188192,1.6487216637859576
188206,1.6487216637859576
188208,1.6487216637859576
188214,1.648722351686385
188218,1.6487216637859576
188220,1.6487216637859576
188227,1.6487216637859576
188231,1.6487216637859576
188234,1.6487216637859576
188236,1.6487216637859576
188251,1.648722351686385
188254,1.6487216637859576
188257,1.6487216637859576
188258,1.648722351686385
188264,1.6487216637859576
188265,1.6487216637859576
188270,1.648722351686385
188274,1.6487216637859576
188282,1.6487216637859576
188284,1.6487216637859576
188286,1.6487216637859576
188296,1.6487216637859576
188299,1.648722351686385
188305,1.648722351686385
188316,1.648722351686385
188318,1.6487216637859576
188321,1.6487216637859576
188332,1.6487216637859576
188335,1.6487216637859576
188348,1.6487216637859576
188351,1.6487216637859576
188364,1.648722351686385
188366,1.6487216637859576
188383,1.6487216637859576
188386,1.648722351686385
188401,1.648722351686385
188405,1.6487216637859576
188406,1.6487216637859576
188417,1.6487216637859576
188430,1.648722351686385
188440,1.648722351686385
188441,1.6487216637859576
188443,1.6487216637859576
188445,1.6487216637859576
188448,1.6487216637859576
188454,1.6487216637859576
188456,1.6487216637859576
188458,1.648722351686385
188469,1.6487216637859576
188471,1.6487216637859576
188472,1.6487216637859576
188478,1.6487216637859576
188483,1.6487216637859576
188487,1.6487216637859576
188489,1.6487216637859576
188492,1.6487216637859576
188493,1.6487216637859576
188496,1.6487216637859576
188499,1.6487216637859576
188505,1.6487216637859576
188508,1.6487216637859576
188510,1.6487216637859576
188513,1.6487216637859576
188514,1.6487216637859576
188516,1.6487216637859576
188519,1.648722351686385
188522,1.6487216637859576
188531,1.6487216637859576
188535,1.6487216637859576
188538,1.6487216637859576
188539,1.6487216637859576
188541,1.6487216637859576
188546,1.6487216637859576
188548,1.6487216637859576
188555,1.6487216637859576
188566,1.6487216637859576
188576,1.6487216637859576
188577,1.648722351686385
188592,1.6487216637859576
188597,1.6487216637859576
188598,1.6487216637859576
188600,1.6487216637859576
188603,1.6487216637859576
188604,1.6487216637859576
188605,1.6487216637859576
188608,1.6487216637859576
188609,1.648722351686385
188613,1.6487216637859576
188614,1.6487216637859576
188615,1.6487216637859576
188620,1.648722351686385
188622,1.648722351686385
188629,1.6487216637859576
188630,1.6487216637859576
188633,1.6487216637859576
188643,1.6487216637859576
188645,1.6487216637859576
188647,1.6487216637859576
188650,1.6487216637859576
188651,1.6487216637859576
188652,1.6487216637859576
188662,1.6487216637859576
188665,1.6487216637859576
188666,1.6487216637859576
188674,1.648722351686385
188682,1.6487216637859576
188683,1.6487216637859576
188686,1.6487216637859576
188687,1.6487216637859576
188691,1.6487216637859576
188695,1.6487216637859576
188697,1.6487216637859576
188701,1.6487216637859576
188704,1.6487216637859576
188719,1.648722351686385
188731,1.6487216637859576
188736,1.648722351686385
188742,1.6487216637859576
188744,1.6487216637859576
188747,1.6487216637859576
188750,1.6487216637859576
188755,1.648722351686385
188759,1.6487216637859576
188765,1.648722351686385
188767,1.6487216637859576
188769,1.648722351686385
188771,1.6487216637859576
188777,1.6487216637859576
188783,1.6487216637859576
188788,1.6487216637859576
188793,1.6487216637859576
188795,1.6487216637859576
188802,1.6487216637859576
188807,1.6487216637859576
188808,1.6487216637859576
188811,1.6487216637859576
188813,1.6487216637859576
188825,1.6487216637859576
188828,1.6487216637859576
188833,1.6487216637859576
188834,1.6487216637859576
188836,1.6487216637859576
188840,1.6487216637859576
188843,1.6487216637859576
188858,1.6487216637859576
188863,1.6487216637859576
188874,1.6487216637859576
188875,1.6487216637859576
188878,1.6487216637859576
188880,1.6487216637859576
188881,1.6487216637859576
188885,1.6487216637859576
188890,1.648722351686385
188906,1.6487216637859576
188911,1.6487216637859576
188913,1.6487216637859576
188922,1.648722351686385
188925,1.6487216637859576
188934,1.648722351686385
188937,1.6487216637859576
188940,1.6487216637859576
188941,1.6487216637859576
188942,1.6487216637859576
188943,1.6487216637859576
188944,1.6487216637859576
188947,1.6487216637859576
188948,1.648722351686385
188960,1.6487216637859576
188961,1.6487216637859576
188962,1.6487216637859576
188964,1.6487216637859576
188965,1.648722351686385
188969,1.648722351686385
188971,1.6487216637859576
188972,1.6487216637859576
188980,1.648722351686385
188983,1.6487216637859576
188985,1.6487216637859576
188987,1.6487216637859576
188989,1.6487216637859576
188994,1.648722351686385
188999,1.648722351686385
189003,1.6487216637859576
189010,1.6487216637859576
189012,1.6487216637859576
189028,1.6487216637859576
189029,1.6487216637859576
189036,1.6487216637859576
189039,1.6487216637859576
189040,1.6487216637859576
189045,1.6487216637859576
189051,1.6487216637859576
189054,1.648722351686385
189055,1.6487216637859576
189058,1.6487216637859576
189062,1.6487216637859576
189065,1.6487216637859576
189071,1.6487216637859576
189074,1.6487216637859576
189076,1.6487216637859576
189084,1.6487216637859576
189086,1.6487216637859576
189087,1.648722351686385
189088,1.6487216637859576
189089,1.6487216637859576
189096,1.6487216637859576
189099,1.6487216637859576
189102,1.6487216637859576
189111,1.6487216637859576
189115,1.6487216637859576
189120,1.6487216637859576
189122,1.6487216637859576
189129,1.6487216637859576
189130,1.6487216637859576
189134,1.6487216637859576
189135,1.6487216637859576
189137,1.6487216637859576
189142,1.6487216637859576
189145,1.6487216637859576
189148,1.6487216637859576
189149,1.6487216637859576
189153,1.6487216637859576
189154,1.648722351686385
189160,1.6487216637859576
189161,1.6487216637859576
189165,1.6487216637859576
189172,1.6487216637859576
189190,1.6487216637859576
189192,1.648722351686385
189199,1.6487216637859576
189201,1.6487216637859576
189209,1.6487216637859576
189217,1.6487216637859576
189218,1.648722351686385
189220,1.6487216637859576
189223,1.6487216637859576
189224,1.648722351686385
189228,1.6487216637859576
189230,1.6487216637859576
189239,1.6487216637859576
189240,1.6487216637859576
189242,1.6487216637859576
189243,1.6487216637859576
189244,1.6487216637859576
189246,1.6487216637859576
189247,1.6487216637859576
189251,1.6487216637859576
189256,1.6487216637859576
189259,1.6487216637859576
189267,1.6487216637859576
189268,1.6487216637859576
189270,1.6487216637859576
189273,1.6487216637859576
189279,1.6487216637859576
189282,1.6487216637859576
189285,1.648722351686385
189287,1.6487216637859576
189295,1.6487216637859576
189296,1.648722351686385
189304,1.6487216637859576
189309,1.6487216637859576
189310,1.6487216637859576
189315,1.6487216637859576
189316,1.6487216637859576
189318,1.6487216637859576
189324,1.6487216637859576
189329,1.648722351686385
189333,1.6487216637859576
189336,1.6487216637859576
189340,1.6487216637859576
189345,1.6487216637859576
189348,1.6487216637859576
189349,1.6487216637859576
189357,1.6487216637859576
189364,1.6487216637859576
189365,1.6487216637859576
189382,1.6487216637859576
189383,1.6487216637859576
189391,1.6487216637859576
189393,1.648722351686385
189397,1.6487216637859576
189398,1.6487216637859576
189409,1.6487216637859576
189411,1.6487216637859576
189412,1.6487216637859576
189424,1.6487216637859576
189431,1.6487216637859576
189435,1.6487216637859576
189446,1.6487216637859576
189448,1.6487216637859576
189457,1.6487216637859576
189486,1.6487216637859576
189487,1.6487216637859576
189488,1.6487216637859576
189504,1.6487216637859576
189506,1.6487216637859576
189507,1.6487216637859576
189508,1.6487216637859576
189512,1.6487216637859576
189525,1.6487216637859576
189547,1.648722351686385
189552,1.648722351686385
189562,1.6487216637859576
189565,1.6487216637859576
189569,1.6487216637859576
189576,1.6487216637859576
189577,1.6487216637859576
189582,1.6487216637859576
189595,1.6487216637859576
189597,1.6487216637859576
189603,1.6487216637859576
189604,1.6487216637859576
189608,1.6487216637859576
189609,1.6487216637859576
189616,1.6487216637859576
189623,1.6487216637859576
189628,1.6487216637859576
189635,1.6487216637859576
189657,1.6487216637859576
189659,1.6487216637859576
189662,1.6487216637859576
189666,1.648722351686385
189667,1.6487216637859576
189668,1.6487216637859576
189676,1.6487216637859576
189682,1.6487216637859576
189687,1.6487216637859576
189692,1.648722351686385
189693,1.6487216637859576
189695,1.6487216637859576
189701,1.648722351686385
189703,1.648722351686385
189710,1.6487216637859576
189711,1.6487216637859576
189713,1.6487216637859576
189716,1.6487216637859576
189727,1.6487216637859576
189743,1.6487216637859576
189752,1.6487216637859576
189759,1.6487216637859576
189760,1.648722351686385
189763,1.648722351686385
189780,1.6487216637859576
189781,1.6487216637859576
189784,1.648722351686385
189785,1.6487216637859576
189787,1.6487216637859576
189788,1.6487216637859576
189794,1.6487216637859576
189795,1.6487216637859576
189798,1.6487216637859576
189820,1.6487216637859576
189824,1.6487216637859576
189825,1.6487216637859576
189826,1.6487216637859576
189827,1.648722351686385
189829,1.6487216637859576
189830,1.6487216637859576
189839,1.6487216637859576
189840,1.6487216637859576
189841,1.6487216637859576
189849,1.6487216637859576
189850,1.6487216637859576
189851,1.6487216637859576
189858,1.6487216637859576
189861,1.6487216637859576
189871,1.6487216637859576
189875,1.6487216637859576
189876,1.6487216637859576
189878,1.648722351686385
189883,1.6487216637859576
189895,1.6487216637859576
189905,1.648722351686385
189911,1.648722351686385
189914,1.6487216637859576
189916,1.6487216637859576
189920,1.6487216637859576
189921,1.6487216637859576
189923,1.6487216637859576
189929,1.6487216637859576
189931,1.648722351686385
189933,1.648722351686385
189935,1.6487216637859576
189953,1.6487216637859576
189954,1.6487216637859576
189959,1.6487216637859576
189960,1.6487216637859576
189965,1.6487216637859576
189967,1.6487216637859576
189969,1.6487216637859576
189974,1.6487216637859576
189980,1.648722351686385
189981,1.6487216637859576
189984,1.6487216637859576
189990,1.6487216637859576
189993,1.6487216637859576
189997,1.6487216637859576
189998,1.6487216637859576
190001,1.6487216637859576
190002,1.648722351686385
190005,1.648722351686385
190008,1.6487216637859576
190010,1.6487216637859576
190026,1.6487216637859576
190027,1.6487216637859576
190039,1.6487216637859576
190041,1.6487216637859576
190043,1.648722351686385
190045,1.648722351686385
190053,1.648722351686385
190055,1.6487216637859576
190063,1.6487216637859576
190069,1.6487216637859576
190071,1.6487216637859576
190074,1.6487216637859576
190075,1.6487216637859576
190079,1.648722351686385
190096,1.6487216637859576
190103,1.6487216637859576
190109,1.6487216637859576
190110,1.6487216637859576
190111,1.6487216637859576
190119,1.6487216637859576
190120,1.6487216637859576
190121,1.6487216637859576
190123,1.6487216637859576
190124,1.648722351686385
190154,1.6487216637859576
190161,1.6487216637859576
190167,1.6487216637859576
190169,1.6487216637859576
190184,1.6487216637859576
190189,1.6487216637859576
190192,1.648722351686385
190196,1.6487216637859576
190211,1.6487216637859576
190219,1.6487216637859576
190227,1.6487216637859576
190228,1.6487216637859576
190233,1.6487216637859576
190236,1.6487216637859576
190238,1.6487216637859576
190240,1.6487216637859576
190241,1.6487216637859576
190246,1.6487216637859576
190247,1.6487216637859576
190252,1.6487216637859576
190253,1.6487216637859576
190254,1.6487216637859576
190256,1.6487216637859576
190263,1.648722351686385
190269,1.648722351686385
190278,1.6487216637859576
190282,1.6487216637859576
190294,1.6487216637859576
190298,1.6487216637859576
190307,1.6487216637859576
190308,1.6487216637859576
190327,1.6487216637859576
190328,1.6487216637859576
190335,1.6487216637859576
190343,1.648722351686385
190346,1.648722351686385
190349,1.6487216637859576
190351,1.6487216637859576
190352,1.6487216637859576
190363,1.6487216637859576
190368,1.6487216637859576
190371,1.6487216637859576
190390,1.6487216637859576
190391,1.6487216637859576
190396,1.6487216637859576
190398,1.6487216637859576
190401,1.6487216637859576
190402,1.6487216637859576
190406,1.6487216637859576
190408,1.648722351686385
190413,1.6487216637859576
190415,1.6487216637859576
190416,1.6487216637859576
190418,1.6487216637859576
190423,1.6487216637859576
190428,1.6487216637859576
190430,1.6487216637859576
190438,1.6487216637859576
190441,1.6487216637859576
190442,1.6487216637859576
190447,1.6487216637859576
190449,1.6487216637859576
190451,1.6487216637859576
190458,1.6487216637859576
190460,1.6487216637859576
190462,1.6487216637859576
190471,1.6487216637859576
190472,1.6487216637859576
190473,1.6487216637859576
190474,1.6487216637859576
190475,1.648722351686385
190476,1.6487216637859576
190478,1.6487216637859576
190482,1.6487216637859576
190494,1.6487216637859576
190501,1.6487216637859576
190502,1.6487216637859576
190505,1.6487216637859576
190508,1.6487216637859576
190513,1.6487216637859576
190517,1.6487216637859576
190520,1.648722351686385
190522,1.6487216637859576
190525,1.6487216637859576
190529,1.6487216637859576
190531,1.6487216637859576
190538,1.6487216637859576
190543,1.6487216637859576
190563,1.6487216637859576
190564,1.6487216637859576
190567,1.6487216637859576
190570,1.6487216637859576
190577,1.648722351686385
190595,1.6487216637859576
190596,1.6487216637859576
190598,1.6487216637859576
190600,1.6487216637859576
190602,1.6487216637859576
190604,1.6487216637859576
190611,1.6487216637859576
190617,1.6487216637859576
190627,1.6487216637859576
190631,1.648722351686385
190632,1.6487216637859576
190635,1.6487216637859576
190638,1.6487216637859576
190639,1.6487216637859576
190644,1.6487216637859576
190645,1.6487216637859576
190648,1.6487216637859576
190657,1.648722351686385
190661,1.6487216637859576
190667,1.6487216637859576
190669,1.6487216637859576
190676,1.6487216637859576
190678,1.6487216637859576
190679,1.648722351686385
190686,1.6487216637859576
190694,1.6487216637859576
190697,1.6487216637859576
190701,1.648722351686385
190702,1.648722351686385
190706,1.6487216637859576
190712,1.6487216637859576
190717,1.648722351686385
190719,1.6487216637859576
190720,1.6487216637859576
190733,1.6487216637859576
190744,1.6487216637859576
190747,1.6487216637859576
190748,1.6487216637859576
190750,1.6487216637859576
190753,1.6487216637859576
190763,1.6487216637859576
190764,1.6487216637859576
190765,1.6487216637859576
190766,1.648722351686385
190770,1.6487216637859576
190773,1.648722351686385
190775,1.6487216637859576
190777,1.6487216637859576
190781,1.6487216637859576
190788,1.648722351686385
190795,1.6487216637859576
190799,1.6487216637859576
190806,1.6487216637859576
190824,1.6487216637859576
190826,1.6487216637859576
190828,1.6487216637859576
190839,1.6487216637859576
190846,1.6487216637859576
190850,1.648722351686385
190853,1.648722351686385
190862,1.6487216637859576
190873,1.6487216637859576
190888,1.6487216637859576
190892,1.6487216637859576
190893,1.6487216637859576
190896,1.6487216637859576
190899,1.6487216637859576
190900,1.6487216637859576
190904,1.6487216637859576
190909,1.6487216637859576
190913,1.648722351686385
190917,1.6487216637859576
190919,1.6487216637859576
190925,1.6487216637859576
190937,1.6487216637859576
190938,1.6487216637859576
190941,1.6487216637859576
190943,1.6487216637859576
190950,1.6487216637859576
190960,1.6487216637859576
190965,1.6487216637859576
190972,1.6487216637859576
190973,1.648722351686385
190974,1.648722351686385
190975,1.6487216637859576
190978,1.6487216637859576
190980,1.6487216637859576
190981,1.6487216637859576
190986,1.6487216637859576
190990,1.6487216637859576
190996,1.6487216637859576
190997,1.6487216637859576
191006,1.648722351686385
191007,1.6487216637859576
191012,1.6487216637859576
191020,1.6487216637859576
191031,1.648722351686385
191039,1.6487216637859576
191046,1.648722351686385
191051,1.6487216637859576
191052,1.6487216637859576
191062,1.6487216637859576
191063,1.6487216637859576
191083,1.6487216637859576
191086,1.6487216637859576
191087,1.6487216637859576
191093,1.6487216637859576
191100,1.6487216637859576
191104,1.6487216637859576
191106,1.6487216637859576
191108,1.6487216637859576
191110,1.6487216637859576
191111,1.648722351686385
191113,1.6487216637859576
191116,1.648722351686385
191117,1.6487216637859576
191122,1.6487216637859576
191123,1.6487216637859576
191125,1.6487216637859576
191162,1.6487216637859576
191163,1.6487216637859576
191180,1.6487216637859576
191189,1.6487216637859576
191208,1.6487216637859576
191212,1.6487216637859576
191215,1.648722351686385
191218,1.6487216637859576
191219,1.6487216637859576
191221,1.6487216637859576
191226,1.648722351686385
191229,1.6487216637859576
191231,1.6487216637859576
191240,1.6487216637859576
191250,1.6487216637859576
191257,1.6487216637859576
191263,1.648722351686385
191267,1.6487216637859576
191276,1.648722351686385
191286,1.6487216637859576
191289,1.6487216637859576
191290,1.6487216637859576
191291,1.6487216637859576
191294,1.6487216637859576
191307,1.6487216637859576
191314,1.6487216637859576
191320,1.6487216637859576
191321,1.6487216637859576
191329,1.6487216637859576
191331,1.6487216637859576
191332,1.6487216637859576
191344,1.6487216637859576
191347,1.6487216637859576
191350,1.6487216637859576
191354,1.6487216637859576
191365,1.6487216637859576
191367,1.6487216637859576
191372,1.6487216637859576
191373,1.6487216637859576
191375,1.6487216637859576
191376,1.648722351686385
191379,1.6487216637859576
191382,1.6487216637859576
191390,1.6487216637859576
191392,1.6487216637859576
191405,1.6487216637859576
191407,1.6487216637859576
191409,1.6487216637859576
191410,1.6487216637859576
191421,1.6487216637859576
191424,1.6487216637859576
191429,1.648722351686385
191437,1.6487216637859576
191442,1.6487216637859576
191444,1.6487216637859576
191454,1.6487216637859576
191459,1.6487216637859576
191460,1.6487216637859576
191461,1.6487216637859576
191462,1.6487216637859576
191465,1.6487216637859576
191466,1.648722351686385
191468,1.648722351686385
191471,1.6487216637859576
191481,1.6487216637859576
191483,1.6487216637859576
191484,1.6487216637859576
191487,1.6487216637859576
191488,1.6487216637859576
191503,1.6487216637859576
191508,1.6487216637859576
191510,1.6487216637859576
191512,1.6487216637859576
191513,1.6487216637859576
191520,1.6487216637859576
191528,1.6487216637859576
191529,1.6487216637859576
191534,1.648722351686385
191537,1.6487216637859576
191539,1.648722351686385
191554,1.6487216637859576
191558,1.6487216637859576
191564,1.648722351686385
191569,1.6487216637859576
191570,1.6487216637859576
191571,1.6487216637859576
191575,1.6487216637859576
191580,1.6487216637859576
191584,1.648722351686385
191587,1.6487216637859576
191595,1.648722351686385
191599,1.6487216637859576
191601,1.6487216637859576
191610,1.6487216637859576
191615,1.6487216637859576
191628,1.6487216637859576
191637,1.6487216637859576
191643,1.6487216637859576
191644,1.6487216637859576
191653,1.6487216637859576
191655,1.6487216637859576
191658,1.6487216637859576
191670,1.6487216637859576
191671,1.6487216637859576
191676,1.6487216637859576
191679,1.648722351686385
191680,1.6487216637859576
191703,1.6487216637859576
191704,1.6487216637859576
191716,1.6487216637859576
191718,1.6487216637859576
191719,1.6487216637859576
191721,1.6487216637859576
191728,1.6487216637859576
