id,loss
132381,0.5000002384185791
132382,0.5000002384185791
132390,0.5000002384185791
132398,0.5000002384185791
132414,0.5000002384185791
132421,0.5000002384185791
132422,0.5000002384185791
132426,0.5000006556510925
132429,0.5000002384185791
132432,0.5000002384185791
132436,0.5000002384185791
132438,0.5000002384185791
132440,0.5000002384185791
132443,0.5000006556510925
132447,0.5000002384185791
132448,0.5000002384185791
132453,0.5000002384185791
132460,0.5000002384185791
132464,0.5000002384185791
132466,0.5000002384185791
132469,0.5000002384185791
132471,0.5000002384185791
132474,0.5000002384185791
132483,0.5000002384185791
132490,0.5000002384185791
132492,0.5000002384185791
132499,0.5000002384185791
132508,0.5000002384185791
132513,0.5000002384185791
132524,0.5000002384185791
132526,0.5000006556510925
132528,0.5000002384185791
132537,0.5000006556510925
132538,0.5000002384185791
132560,0.5000002384185791
132573,0.5000002384185791
132584,0.5000002384185791
132587,0.5000002384185791
132592,0.5000002384185791
132593,0.5000002384185791
132596,0.5000002384185791
132601,0.5000002384185791
132602,0.5000002384185791
132606,0.5000002384185791
132608,0.5000002384185791
132614,0.5000002384185791
132616,0.5000002384185791
132620,0.5000002384185791
132622,0.5000006556510925
132628,0.5000006556510925
132629,0.5000002384185791
132630,0.5000002384185791
132633,0.5000002384185791
132638,0.5000002384185791
132642,0.5000002384185791
132653,0.5000002384185791
132661,0.5000006556510925
132667,0.5000002384185791
132669,0.5000006556510925
132678,0.5000002384185791
132679,0.5000002384185791
132682,0.5000002384185791
132685,0.5000002384185791
132686,0.5000002384185791
132692,0.5000002384185791
132698,0.5000002384185791
132701,0.5000002384185791
132708,0.5000006556510925
132713,0.5000002384185791
132714,0.5000002384185791
132715,0.5000002384185791
132724,0.5000002384185791
132725,0.5000002384185791
132732,0.5000006556510925
132733,0.5000006556510925
132744,0.5000002384185791
132748,0.5000002384185791
132750,0.5000002384185791
132751,0.5000002384185791
132752,0.5000002384185791
132753,0.5000002384185791
132758,0.5000006556510925
132759,0.5000002384185791
132762,0.5000002384185791
132765,0.5000006556510925
132773,0.5000002384185791
132777,0.5000002384185791
132778,0.5000002384185791
132791,0.5000002384185791
132792,0.5000002384185791
132795,0.5000002384185791
132797,0.5000002384185791
132798,0.5000002384185791
132812,0.5000002384185791
132817,0.5000002384185791
132818,0.5000002384185791
132819,0.5000002384185791
132820,0.5000006556510925
132822,0.5000002384185791
132823,0.5000002384185791
132825,0.5000002384185791
132829,0.5000002384185791
132835,0.5000002384185791
132838,0.5000002384185791
132841,0.5000002384185791
132852,0.5000002384185791
132873,0.5000002384185791
132877,0.5000002384185791
132881,0.5000002384185791
132882,0.5000006556510925
132884,0.5000002384185791
132885,0.5000002384185791
132888,0.5000002384185791
132890,0.5000006556510925
132891,0.5000002384185791
132893,0.5000002384185791
132908,0.5000002384185791
132916,0.5000002384185791
132918,0.5000002384185791
132923,0.5000002384185791
132924,0.5000002384185791
132932,0.5000002384185791
132933,0.5000002384185791
132935,0.5000002384185791
132943,0.5000002384185791
132944,0.5000002384185791
132945,0.5000002384185791
132950,0.5000002384185791
132951,0.5000002384185791
132952,0.5000002384185791
132962,0.5000002384185791
132967,0.5000002384185791
132969,0.5000002384185791
132970,0.5000002384185791
132971,0.5000006556510925
132973,0.5000002384185791
132974,0.5000006556510925
132976,0.5000002384185791
132979,0.5000006556510925
132992,0.5000002384185791
132994,0.5000002384185791
132995,0.5000006556510925
133000,0.5000002384185791
133003,0.5000002384185791
133004,0.5000006556510925
133008,0.5000002384185791
133014,0.5000002384185791
133021,0.5000002384185791
133026,0.5000006556510925
133034,0.5000002384185791
133037,0.5000002384185791
133038,0.5000002384185791
133049,0.5000002384185791
133050,0.5000002384185791
133051,0.5000002384185791
133052,0.5000002384185791
133057,0.5000002384185791
133061,0.5000006556510925
133066,0.5000002384185791
133067,0.5000002384185791
133070,0.5000002384185791
133083,0.5000002384185791
133093,0.5000002384185791
133099,0.5000002384185791
133106,0.5000006556510925
133125,0.5000002384185791
133133,0.5000002384185791
133134,0.5000002384185791
133135,0.5000002384185791
133144,0.5000002384185791
133151,0.5000002384185791
133153,0.5000002384185791
133155,0.5000002384185791
133168,0.5000002384185791
133169,0.5000002384185791
133171,0.5000002384185791
133174,0.5000002384185791
133177,0.5000002384185791
133192,0.5000002384185791
133193,0.5000002384185791
133198,0.5000002384185791
133203,0.5000002384185791
133205,0.5000002384185791
133207,0.5000006556510925
133214,0.5000002384185791
133219,0.5000002384185791
133221,0.5000002384185791
133222,0.5000002384185791
133225,0.5000002384185791
133226,0.5000002384185791
133233,0.5000002384185791
133235,0.5000002384185791
133236,0.5000002384185791
133238,0.5000002384185791
133239,0.5000002384185791
133246,0.5000002384185791
133261,0.5000006556510925
133273,0.5000002384185791
133276,0.5000002384185791
133280,0.5000002384185791
133293,0.5000002384185791
133304,0.5000006556510925
133308,0.5000002384185791
133309,0.5000002384185791
133314,0.5000002384185791
133317,0.5000002384185791
133322,0.5000002384185791
133327,0.5000002384185791
133334,0.5000002384185791
133345,0.5000002384185791
133346,0.5000002384185791
133352,0.5000002384185791
133353,0.5000006556510925
133356,0.5000002384185791
133365,0.5000002384185791
133366,0.5000002384185791
133368,0.5000002384185791
133372,0.5000002384185791
133390,0.5000002384185791
133391,0.5000002384185791
133401,0.5000002384185791
133413,0.5000002384185791
133414,0.5000002384185791
133417,0.5000002384185791
133420,0.5000002384185791
133439,0.5000002384185791
133442,0.5000002384185791
133446,0.5000002384185791
133448,0.5000002384185791
133452,0.5000002384185791
133454,0.5000002384185791
133455,0.5000002384185791
133456,0.5000002384185791
133459,0.5000002384185791
133462,0.5000002384185791
133464,0.5000002384185791
133467,0.5000002384185791
133475,0.5000002384185791
133476,0.5000002384185791
133482,0.5000002384185791
133485,0.5000002384185791
133486,0.5000002384185791
133498,0.5000002384185791
133502,0.5000002384185791
133507,0.5000002384185791
133511,0.5000002384185791
133521,0.5000002384185791
133527,0.5000002384185791
133528,0.5000002384185791
133531,0.5000002384185791
133549,0.5000002384185791
133550,0.5000002384185791
133554,0.5000002384185791
133558,0.5000002384185791
133560,0.5000002384185791
133566,0.5000002384185791
133567,0.5000006556510925
133568,0.5000002384185791
133577,0.5000002384185791
133578,0.5000002384185791
133585,0.5000006556510925
133597,0.5000002384185791
133598,0.5000002384185791
133605,0.5000006556510925
133606,0.5000006556510925
133610,0.5000002384185791
133616,0.5000002384185791
133619,0.5000002384185791
133620,0.5000002384185791
133621,0.5000002384185791
133625,0.5000002384185791
133628,0.5000002384185791
133630,0.5000002384185791
133635,0.5000002384185791
133646,0.5000006556510925
133650,0.5000002384185791
133660,0.5000002384185791
133667,0.5000002384185791
133671,0.5000002384185791
133674,0.5000002384185791
133678,0.5000002384185791
133679,0.5000002384185791
133682,0.5000006556510925
133687,0.5000002384185791
133696,0.5000002384185791
133703,0.5000002384185791
133707,0.5000006556510925
133708,0.5000002384185791
133711,0.5000002384185791
133717,0.5000002384185791
133721,0.5000002384185791
133723,0.5000002384185791
133731,0.5000002384185791
133734,0.5000006556510925
133743,0.5000002384185791
133746,0.5000002384185791
133747,0.5000002384185791
133761,0.5000002384185791
133765,0.5000002384185791
133779,0.5000002384185791
133781,0.5000002384185791
133782,0.5000006556510925
133788,0.5000006556510925
133790,0.5000002384185791
133795,0.5000002384185791
133796,0.5000002384185791
133799,0.5000002384185791
133803,0.5000002384185791
133806,0.5000002384185791
133807,0.5000002384185791
133809,0.5000002384185791
133814,0.5000006556510925
133817,0.5000002384185791
133820,0.5000002384185791
133830,0.5000002384185791
133832,0.5000002384185791
133836,0.5000002384185791
133838,0.5000002384185791
133847,0.5000002384185791
133856,0.5000006556510925
133867,0.5000002384185791
133868,0.5000002384185791
133874,0.5000006556510925
133879,0.5000002384185791
133889,0.5000002384185791
133898,0.5000002384185791
133903,0.5000002384185791
133916,0.5000002384185791
133924,0.5000002384185791
133929,0.5000002384185791
133932,0.5000002384185791
133934,0.5000002384185791
133937,0.5000002384185791
133944,0.5000006556510925
133952,0.5000002384185791
133955,0.5000002384185791
133957,0.5000002384185791
133962,0.5000006556510925
133972,0.5000002384185791
133979,0.5000002384185791
133980,0.5000002384185791
133983,0.5000002384185791
133996,0.5000002384185791
134001,0.5000002384185791
134003,0.5000002384185791
134005,0.5000002384185791
134008,0.5000002384185791
134013,0.5000002384185791
134025,0.5000006556510925
134030,0.5000002384185791
134032,0.5000002384185791
134037,0.5000006556510925
134039,0.5000006556510925
134040,0.5000006556510925
134049,0.5000002384185791
134053,0.5000002384185791
134055,0.5000002384185791
134057,0.5000002384185791
134059,0.5000002384185791
134061,0.5000002384185791
134062,0.5000002384185791
134064,0.5000002384185791
134065,0.5000006556510925
134066,0.5000002384185791
134074,0.5000002384185791
134077,0.5000002384185791
134079,0.5000002384185791
134081,0.5000006556510925
134085,0.5000002384185791
134088,0.5000002384185791
134096,0.5000002384185791
134097,0.5000002384185791
134103,0.5000002384185791
134110,0.5000002384185791
134117,0.5000002384185791
134118,0.5000002384185791
134121,0.5000002384185791
134124,0.5000002384185791
134126,0.5000002384185791
134132,0.5000002384185791
134134,0.5000002384185791
134137,0.5000006556510925
134139,0.5000002384185791
134142,0.5000002384185791
134144,0.5000002384185791
134151,0.5000002384185791
134152,0.5000002384185791
134159,0.5000002384185791
134165,0.5000002384185791
134167,0.5000002384185791
134170,0.5000002384185791
134174,0.5000002384185791
134176,0.5000002384185791
134177,0.5000002384185791
134180,0.5000002384185791
134185,0.5000002384185791
134192,0.5000002384185791
134199,0.5000002384185791
134200,0.5000002384185791
134201,0.5000002384185791
134202,0.5000002384185791
134206,0.5000002384185791
134207,0.5000002384185791
134209,0.5000002384185791
134210,0.5000002384185791
134211,0.5000002384185791
134213,0.5000006556510925
134221,0.5000002384185791
134222,0.5000002384185791
134229,0.5000002384185791
134230,0.5000002384185791
134231,0.5000006556510925
134238,0.5000002384185791
134242,0.5000006556510925
134244,0.5000002384185791
134245,0.5000006556510925
134246,0.5000002384185791
134248,0.5000002384185791
134249,0.5000002384185791
134251,0.5000002384185791
134252,0.5000002384185791
134256,0.5000002384185791
134259,0.5000002384185791
134260,0.5000006556510925
134261,0.5000002384185791
134262,0.5000002384185791
134263,0.5000002384185791
134266,0.5000002384185791
134267,0.5000002384185791
134269,0.5000002384185791
134273,0.5000002384185791
134275,0.5000002384185791
134276,0.5000002384185791
134282,0.5000002384185791
134286,0.5000002384185791
134289,0.5000002384185791
134294,0.5000002384185791
134301,0.5000002384185791
134307,0.5000002384185791
134313,0.5000006556510925
134315,0.5000002384185791
134319,0.5000002384185791
134329,0.5000002384185791
134334,0.5000002384185791
134337,0.5000002384185791
134340,0.5000002384185791
134344,0.5000002384185791
134364,0.5000002384185791
134365,0.5000002384185791
134368,0.5000002384185791
134376,0.5000006556510925
134380,0.5000002384185791
134391,0.5000002384185791
134392,0.5000002384185791
134398,0.5000002384185791
134400,0.5000002384185791
134404,0.5000006556510925
134406,0.5000006556510925
134408,0.5000002384185791
134414,0.5000002384185791
134419,0.5000006556510925
134424,0.5000002384185791
134427,0.5000006556510925
134434,0.5000002384185791
134446,0.5000002384185791
134448,0.5000002384185791
134449,0.5000002384185791
134450,0.5000002384185791
134451,0.5000002384185791
134452,0.5000002384185791
134455,0.5000002384185791
134469,0.5000002384185791
134470,0.5000002384185791
134483,0.5000006556510925
134489,0.5000002384185791
134493,0.5000002384185791
134501,0.5000002384185791
134504,0.5000002384185791
134505,0.5000002384185791
134516,0.5000006556510925
134522,0.5000006556510925
134528,0.5000002384185791
134533,0.5000002384185791
134534,0.5000002384185791
134542,0.5000002384185791
134544,0.5000002384185791
134550,0.5000002384185791
134553,0.5000002384185791
134559,0.5000002384185791
134560,0.5000006556510925
134561,0.5000002384185791
134562,0.5000002384185791
134565,0.5000002384185791
134571,0.5000002384185791
134572,0.5000002384185791
134574,0.5000006556510925
134575,0.5000002384185791
134576,0.5000002384185791
134586,0.5000002384185791
134591,0.5000002384185791
134595,0.5000006556510925
134599,0.5000002384185791
134608,0.5000002384185791
134609,0.5000002384185791
134619,0.5000006556510925
134624,0.5000002384185791
134639,0.5000002384185791
134641,0.5000002384185791
134651,0.5000002384185791
134655,0.5000002384185791
134656,0.5000002384185791
134664,0.5000002384185791
134668,0.5000002384185791
134669,0.5000002384185791
134675,0.5000002384185791
134679,0.5000002384185791
134687,0.5000002384185791
134688,0.5000002384185791
134693,0.5000002384185791
134694,0.5000002384185791
134698,0.5000006556510925
134701,0.5000002384185791
134713,0.5000002384185791
134720,0.5000002384185791
134725,0.5000002384185791
134738,0.5000002384185791
134740,0.5000006556510925
134744,0.5000006556510925
134748,0.5000006556510925
134754,0.5000006556510925
134755,0.5000002384185791
134759,0.5000006556510925
134761,0.5000006556510925
134777,0.5000002384185791
134781,0.5000002384185791
134784,0.5000002384185791
134788,0.5000002384185791
134793,0.5000002384185791
134797,0.5000002384185791
134802,0.5000002384185791
134805,0.5000002384185791
134821,0.5000002384185791
134825,0.5000002384185791
134826,0.5000002384185791
134844,0.5000002384185791
134847,0.5000002384185791
134849,0.5000002384185791
134853,0.5000002384185791
134855,0.5000002384185791
134862,0.5000002384185791
134863,0.5000002384185791
134868,0.5000002384185791
134872,0.5000002384185791
134873,0.5000006556510925
134884,0.5000002384185791
134886,0.5000002384185791
134891,0.5000002384185791
134895,0.5000002384185791
134898,0.5000002384185791
134905,0.5000002384185791
134909,0.5000002384185791
134910,0.5000002384185791
134913,0.5000002384185791
134914,0.5000002384185791
134916,0.5000002384185791
134917,0.5000002384185791
134921,0.5000006556510925
134926,0.5000002384185791
134927,0.5000002384185791
134928,0.5000006556510925
134929,0.5000002384185791
134948,0.5000002384185791
134957,0.5000002384185791
134959,0.5000002384185791
134961,0.5000002384185791
134967,0.5000002384185791
134970,0.5000002384185791
134975,0.5000002384185791
134992,0.5000002384185791
135001,0.5000002384185791
135002,0.5000002384185791
135004,0.5000006556510925
135008,0.5000002384185791
135014,0.5000002384185791
135035,0.5000002384185791
135037,0.5000002384185791
135039,0.5000002384185791
135040,0.5000002384185791
135046,0.5000002384185791
135056,0.5000002384185791
135063,0.5000002384185791
135066,0.5000002384185791
135072,0.5000002384185791
135079,0.5000002384185791
135080,0.5000002384185791
135087,0.5000002384185791
135091,0.5000002384185791
135094,0.5000002384185791
135098,0.5000006556510925
135107,0.5000002384185791
135111,0.5000002384185791
135113,0.5000002384185791
135116,0.5000002384185791
135121,0.5000006556510925
135122,0.5000002384185791
135136,0.5000006556510925
135138,0.5000002384185791
135145,0.5000002384185791
135158,0.5000002384185791
135160,0.5000002384185791
135162,0.5000006556510925
135167,0.5000002384185791
135173,0.5000002384185791
135174,0.5000002384185791
135183,0.5000002384185791
135184,0.5000002384185791
135191,0.5000002384185791
135192,0.5000002384185791
135194,0.5000002384185791
135204,0.5000002384185791
135211,0.5000002384185791
135221,0.5000002384185791
135224,0.5000002384185791
135228,0.5000002384185791
135236,0.5000002384185791
135255,0.5000002384185791
135263,0.5000006556510925
135266,0.5000002384185791
135271,0.5000002384185791
135273,0.5000002384185791
135274,0.5000002384185791
135285,0.5000002384185791
135287,0.5000002384185791
135288,0.5000002384185791
135292,0.5000006556510925
135294,0.5000006556510925
135299,0.5000002384185791
135302,0.5000002384185791
135307,0.5000002384185791
135311,0.5000002384185791
135321,0.5000002384185791
135323,0.5000002384185791
135325,0.5000002384185791
135326,0.5000002384185791
135332,0.5000002384185791
135335,0.5000006556510925
135358,0.5000006556510925
135362,0.5000006556510925
135365,0.5000002384185791
135367,0.5000006556510925
135368,0.5000002384185791
135369,0.5000006556510925
135376,0.5000002384185791
135378,0.5000002384185791
135381,0.5000002384185791
135383,0.5000006556510925
135394,0.5000002384185791
135400,0.5000002384185791
135402,0.5000002384185791
135404,0.5000006556510925
135408,0.5000002384185791
135414,0.5000002384185791
135415,0.5000002384185791
135418,0.5000002384185791
135428,0.5000002384185791
135430,0.5000002384185791
135441,0.5000002384185791
135443,0.5000002384185791
135444,0.5000002384185791
135445,0.5000002384185791
135447,0.5000002384185791
135458,0.5000002384185791
135463,0.5000002384185791
135467,0.5000006556510925
135475,0.5000002384185791
135479,0.5000002384185791
135481,0.5000002384185791
135482,0.5000002384185791
135487,0.5000002384185791
135490,0.5000002384185791
135494,0.5000002384185791
135496,0.5000002384185791
135504,0.5000006556510925
135505,0.5000002384185791
135525,0.5000002384185791
135526,0.5000002384185791
135532,0.5000002384185791
135543,0.5000006556510925
135544,0.5000002384185791
135548,0.5000002384185791
135550,0.5000002384185791
135552,0.5000002384185791
135555,0.5000002384185791
135558,0.5000002384185791
135565,0.5000002384185791
135568,0.5000002384185791
135571,0.5000006556510925
135573,0.5000006556510925
135591,0.5000006556510925
135592,0.5000002384185791
135593,0.5000002384185791
135596,0.5000002384185791
135602,0.5000002384185791
135603,0.5000002384185791
135604,0.5000006556510925
135610,0.5000002384185791
135630,0.5000002384185791
135631,0.5000002384185791
135634,0.5000002384185791
135636,0.5000006556510925
135637,0.5000002384185791
135640,0.5000006556510925
135641,0.5000002384185791
135655,0.5000002384185791
135662,0.5000002384185791
135667,0.5000006556510925
135670,0.5000002384185791
135676,0.5000002384185791
135693,0.5000002384185791
135699,0.5000002384185791
135703,0.5000002384185791
135705,0.5000002384185791
135714,0.5000006556510925
135719,0.5000002384185791
135728,0.5000002384185791
135730,0.5000002384185791
135737,0.5000002384185791
135740,0.5000002384185791
135744,0.5000002384185791
135749,0.5000002384185791
135757,0.5000002384185791
135758,0.5000006556510925
135761,0.5000006556510925
135763,0.5000002384185791
135765,0.5000002384185791
135768,0.5000002384185791
135770,0.5000002384185791
135771,0.5000002384185791
135772,0.5000002384185791
135774,0.5000002384185791
135779,0.5000002384185791
135782,0.5000002384185791
135786,0.5000002384185791
135797,0.5000002384185791
135801,0.5000002384185791
135808,0.5000002384185791
135809,0.5000002384185791
135810,0.5000002384185791
135811,0.5000002384185791
135818,0.5000002384185791
135822,0.5000002384185791
135826,0.5000002384185791
135829,0.5000006556510925
135835,0.5000006556510925
135843,0.5000002384185791
135844,0.5000006556510925
135845,0.5000002384185791
135851,0.5000002384185791
135858,0.5000002384185791
135860,0.5000006556510925
135866,0.5000002384185791
135872,0.5000002384185791
135883,0.5000002384185791
135895,0.5000002384185791
135916,0.5000002384185791
135918,0.5000002384185791
135921,0.5000002384185791
135923,0.5000006556510925
135925,0.5000006556510925
135932,0.5000002384185791
135936,0.5000002384185791
135937,0.5000006556510925
135941,0.5000002384185791
135947,0.5000002384185791
135949,0.5000002384185791
135957,0.5000002384185791
135958,0.5000006556510925
135961,0.5000002384185791
135963,0.5000002384185791
135968,0.5000002384185791
135969,0.5000002384185791
135976,0.5000002384185791
135982,0.5000002384185791
135988,0.5000002384185791
135989,0.5000002384185791
135991,0.5000002384185791
135993,0.5000002384185791
135998,0.5000006556510925
136007,0.5000002384185791
136015,0.5000002384185791
136016,0.5000006556510925
136017,0.5000002384185791
136020,0.5000006556510925
136022,0.5000006556510925
136024,0.5000006556510925
136031,0.5000002384185791
136035,0.5000006556510925
136036,0.5000002384185791
136039,0.5000002384185791
136041,0.5000002384185791
136044,0.5000002384185791
136046,0.5000002384185791
136047,0.5000002384185791
136049,0.5000002384185791
136052,0.5000002384185791
136053,0.5000002384185791
136057,0.5000002384185791
136065,0.5000002384185791
136066,0.5000002384185791
136070,0.5000002384185791
136073,0.5000006556510925
136074,0.5000006556510925
136076,0.5000002384185791
136083,0.5000002384185791
136087,0.5000002384185791
136088,0.5000002384185791
136096,0.5000002384185791
136097,0.5000002384185791
136102,0.5000002384185791
136104,0.5000002384185791
136107,0.5000002384185791
136111,0.5000002384185791
136112,0.5000002384185791
136118,0.5000002384185791
136121,0.5000006556510925
136129,0.5000002384185791
136131,0.5000002384185791
136133,0.5000002384185791
136139,0.5000002384185791
136145,0.5000002384185791
136154,0.5000002384185791
136158,0.5000002384185791
136161,0.5000002384185791
136167,0.5000002384185791
136177,0.5000002384185791
136178,0.5000002384185791
136179,0.5000002384185791
136192,0.5000002384185791
136202,0.5000002384185791
136206,0.5000006556510925
136207,0.5000002384185791
136212,0.5000002384185791
136215,0.5000002384185791
136219,0.5000002384185791
136221,0.5000006556510925
136225,0.5000006556510925
136227,0.5000006556510925
136231,0.5000002384185791
136232,0.5000002384185791
136233,0.5000002384185791
136243,0.5000002384185791
136250,0.5000002384185791
136254,0.5000002384185791
136255,0.5000002384185791
136256,0.5000002384185791
136262,0.5000002384185791
136267,0.5000006556510925
136274,0.5000002384185791
136275,0.5000002384185791
136277,0.5000006556510925
136296,0.5000002384185791
136297,0.5000006556510925
136302,0.5000002384185791
136305,0.5000002384185791
136310,0.5000006556510925
136311,0.5000006556510925
136314,0.5000002384185791
136318,0.5000002384185791
136325,0.5000006556510925
136326,0.5000002384185791
136329,0.5000002384185791
136337,0.5000002384185791
136343,0.5000002384185791
136349,0.5000002384185791
136358,0.5000002384185791
136369,0.5000002384185791
136375,0.5000002384185791
136377,0.5000006556510925
136381,0.5000002384185791
136383,0.5000002384185791
136385,0.5000002384185791
136396,0.5000002384185791
136405,0.5000002384185791
136407,0.5000002384185791
136414,0.5000002384185791
136415,0.5000002384185791
136419,0.5000002384185791
136424,0.5000002384185791
136428,0.5000002384185791
136430,0.5000002384185791
136438,0.5000002384185791
136440,0.5000002384185791
136443,0.5000002384185791
136448,0.5000002384185791
136452,0.5000002384185791
136469,0.5000006556510925
136473,0.5000002384185791
136487,0.5000002384185791
136493,0.5000002384185791
136496,0.5000002384185791
136500,0.5000002384185791
136501,0.5000002384185791
136504,0.5000002384185791
136507,0.5000002384185791
136510,0.5000002384185791
136512,0.5000002384185791
136518,0.5000006556510925
136523,0.5000006556510925
136527,0.5000002384185791
136529,0.5000002384185791
136535,0.5000002384185791
136536,0.5000006556510925
136549,0.5000006556510925
136554,0.5000002384185791
136568,0.5000002384185791
136570,0.5000002384185791
136571,0.5000006556510925
136580,0.5000002384185791
136591,0.5000002384185791
136607,0.5000002384185791
136621,0.5000002384185791
136624,0.5000002384185791
136628,0.5000002384185791
136632,0.5000002384185791
136636,0.5000002384185791
136644,0.5000006556510925
136645,0.5000002384185791
136659,0.5000006556510925
136664,0.5000002384185791
136676,0.5000002384185791
136681,0.5000002384185791
136682,0.5000006556510925
136683,0.5000002384185791
136695,0.5000006556510925
136699,0.5000006556510925
136704,0.5000006556510925
136707,0.5000002384185791
136711,0.5000002384185791
136727,0.5000002384185791
136728,0.5000002384185791
136732,0.5000002384185791
136733,0.5000002384185791
136734,0.5000002384185791
136736,0.5000006556510925
136743,0.5000002384185791
136744,0.5000002384185791
136746,0.5000002384185791
136749,0.5000002384185791
136750,0.5000002384185791
136751,0.5000002384185791
136754,0.5000002384185791
136758,0.5000002384185791
136768,0.5000002384185791
136770,0.5000002384185791
136795,0.5000002384185791
136811,0.5000002384185791
136814,0.5000002384185791
136817,0.5000002384185791
136825,0.5000002384185791
136826,0.5000002384185791
136831,0.5000002384185791
136840,0.5000002384185791
136841,0.5000002384185791
136848,0.5000002384185791
136853,0.5000002384185791
136860,0.5000002384185791
136866,0.5000002384185791
136867,0.5000002384185791
136871,0.5000002384185791
136873,0.5000002384185791
136874,0.5000002384185791
136877,0.5000006556510925
136887,0.5000002384185791
136895,0.5000002384185791
136896,0.5000006556510925
136898,0.5000002384185791
136903,0.5000002384185791
136926,0.5000002384185791
136928,0.5000002384185791
136934,0.5000002384185791
136946,0.5000002384185791
136956,0.5000006556510925
136961,0.5000002384185791
136962,0.5000002384185791
136968,0.5000002384185791
136972,0.5000002384185791
136974,0.5000002384185791
136979,0.5000002384185791
136980,0.5000002384185791
136981,0.5000002384185791
136984,0.5000002384185791
136987,0.5000002384185791
136992,0.5000002384185791
136993,0.5000002384185791
136999,0.5000006556510925
137007,0.5000006556510925
137010,0.5000002384185791
137020,0.5000002384185791
137029,0.5000006556510925
137049,0.5000002384185791
137054,0.5000002384185791
137059,0.5000002384185791
137064,0.5000002384185791
137068,0.5000002384185791
137079,0.5000002384185791
137080,0.5000002384185791
137090,0.5000002384185791
137095,0.5000002384185791
137097,0.5000006556510925
137098,0.5000002384185791
137100,0.5000002384185791
137102,0.5000002384185791
137107,0.5000002384185791
137108,0.5000002384185791
137109,0.5000006556510925
137113,0.5000002384185791
137123,0.5000002384185791
137138,0.5000002384185791
137145,0.5000002384185791
137155,0.5000002384185791
137159,0.5000002384185791
137163,0.5000002384185791
137165,0.5000002384185791
137167,0.5000002384185791
137168,0.5000002384185791
137176,0.5000002384185791
137179,0.5000002384185791
137189,0.5000002384185791
137190,0.5000002384185791
137198,0.5000006556510925
137200,0.5000002384185791
137209,0.5000002384185791
137212,0.5000002384185791
137213,0.5000002384185791
137217,0.5000006556510925
137218,0.5000002384185791
137226,0.5000002384185791
137231,0.5000002384185791
137232,0.5000002384185791
137234,0.5000002384185791
137243,0.5000002384185791
137244,0.5000002384185791
137258,0.5000002384185791
137260,0.5000002384185791
137263,0.5000002384185791
137267,0.5000002384185791
137270,0.5000002384185791
137272,0.5000002384185791
137282,0.5000002384185791
137283,0.5000002384185791
137288,0.5000002384185791
137304,0.5000002384185791
137309,0.5000006556510925
137312,0.5000002384185791
137339,0.5000002384185791
137342,0.5000006556510925
137344,0.5000002384185791
137345,0.5000002384185791
137347,0.5000002384185791
137354,0.5000002384185791
137357,0.5000002384185791
137359,0.5000002384185791
137360,0.5000002384185791
137366,0.5000002384185791
137372,0.5000002384185791
137374,0.5000002384185791
137375,0.5000002384185791
137381,0.5000006556510925
137383,0.5000002384185791
137385,0.5000002384185791
137395,0.5000006556510925
137405,0.5000002384185791
137409,0.5000002384185791
137416,0.5000002384185791
137417,0.5000006556510925
137423,0.5000002384185791
137425,0.5000002384185791
137433,0.5000002384185791
137435,0.5000002384185791
137443,0.5000002384185791
137444,0.5000002384185791
137452,0.5000006556510925
137463,0.5000002384185791
137464,0.5000002384185791
137467,0.5000002384185791
137471,0.5000006556510925
137478,0.5000002384185791
137483,0.5000002384185791
137484,0.5000002384185791
137489,0.5000002384185791
137492,0.5000002384185791
137493,0.5000002384185791
137495,0.5000002384185791
137499,0.5000002384185791
137500,0.5000002384185791
137501,0.5000006556510925
137508,0.5000002384185791
137512,0.5000002384185791
137521,0.5000002384185791
137526,0.5000002384185791
137528,0.5000002384185791
137530,0.5000002384185791
137532,0.5000002384185791
137534,0.5000006556510925
137545,0.5000002384185791
137546,0.5000002384185791
137547,0.5000002384185791
137556,0.5000002384185791
137559,0.5000002384185791
137563,0.5000002384185791
137571,0.5000002384185791
137574,0.5000002384185791
137587,0.5000002384185791
137592,0.5000002384185791
137598,0.5000002384185791
137607,0.5000002384185791
137608,0.5000002384185791
137609,0.5000002384185791
137612,0.5000002384185791
137613,0.5000006556510925
137616,0.5000002384185791
137621,0.5000002384185791
137622,0.5000002384185791
137624,0.5000002384185791
137631,0.5000002384185791
137632,0.5000002384185791
137633,0.5000002384185791
137642,0.5000002384185791
137643,0.5000002384185791
137647,0.5000002384185791
137648,0.5000002384185791
137650,0.5000002384185791
137651,0.5000002384185791
137652,0.5000002384185791
137654,0.5000002384185791
137657,0.5000006556510925
137667,0.5000002384185791
137668,0.5000002384185791
137674,0.5000002384185791
137681,0.5000002384185791
137683,0.5000002384185791
137684,0.5000002384185791
137688,0.5000006556510925
137691,0.5000002384185791
137693,0.5000002384185791
137694,0.5000002384185791
137696,0.5000006556510925
137697,0.5000002384185791
137699,0.5000002384185791
137709,0.5000002384185791
137711,0.5000002384185791
137716,0.5000006556510925
137718,0.5000002384185791
137729,0.5000002384185791
137733,0.5000006556510925
137739,0.5000002384185791
137741,0.5000002384185791
137747,0.5000002384185791
137749,0.5000002384185791
137754,0.5000006556510925
137760,0.5000002384185791
137768,0.5000006556510925
137771,0.5000002384185791
137781,0.5000006556510925
137784,0.5000002384185791
137793,0.5000002384185791
